Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8552,5456.584167256283,505.71518,680.1746,258.0084866865223,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8553,5858.0133284538715,503.79364,733.4134,401.42916119758826,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8554,6372.165730972026,496.50534,781.5145,514.152402518154,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8555,7574.239326573104,487.95926,830.6987,1202.0735956010785,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8556,9326.452146553464,482.25662,863.8375,1752.2128199803583,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8557,11067.582282430714,477.96817,884.8224,1741.1301358772514,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8558,12692.70003880529,478.67987,896.4026,1625.1177563745757,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8559,14096.96705138252,466.38916,889.7603,1404.2670125772313,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8560,11524.707728877187,455.64114,872.98944,1426.4571354047448,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8561,9417.70850549598,426.0952,842.0127,1891.7172345288734,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8562,8014.926981673729,402.9161,797.34064,2595.934934087827,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8563,7090.8703129303885,376.89798,741.01733,3074.6597891667393,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8564,6293.141890777048,367.15344,682.4602,3200.9880357567386,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8565,9421.769828754897,363.92612,623.2706,3128.6279379778503,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8566,12263.762406138032,370.64346,568.3374,2841.992577383135,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8567,14759.580397109192,388.3178,519.1047,2495.81799097116,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8568,12855.44187344762,406.87677,486.6884,2094.577934248506,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8569,10628.34438349398,428.51617,461.53845,1771.6189679564393,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8570,8175.938928997464,431.5667,434.0219,1546.3110034135623,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8571,5344.401408209595,440.4635,412.02835,1167.178937122209,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8572,6319.444415932285,440.705,404.86215,975.0430077226902,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8573,7187.985137511997,453.66412,403.76248,868.5407215797123,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8574,8005.449271291719,466.54047,411.94666,817.4641337797217,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8575,8623.030600892218,479.40396,427.42548,617.5813296004995,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8576,9412.670602436285,480.13837,458.43634,789.6400015440676,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8577,10201.173811793109,478.60037,491.76035,788.5032093568238,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8578,10861.005189349014,472.30576,526.4178,659.8313775559062,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8579,11601.83647475346,465.58914,567.94,740.831285404446,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8580,12526.05356546998,461.74695,600.3854,924.2170907165198,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8581,13444.602659010994,459.92853,631.06213,918.5490935410136,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8582,14358.059400510292,462.73752,660.38306,913.4567414992983,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8583,11141.198601378936,453.0238,677.98425,781.8556587787217,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8584,7794.671002539057,444.41058,683.65094,652.1888590702004,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8585,4476.378420064993,416.97916,672.73016,680.4238754360156,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8586,5115.516875775938,395.62045,652.9514,639.1384557109453,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8587,5750.927775691313,371.52042,626.8943,635.4108999153751,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8588,6328.957303515157,363.26224,592.6561,578.029527823844,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8589,6820.495421742036,361.3477,556.97845,491.5381182268794,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8590,7262.858097300517,368.93448,521.5692,442.36267555848093,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8591,7621.050436107329,387.26523,492.36148,358.19233880681156,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8592,7858.742838823082,406.14334,473.48148,237.69240271575276,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8593,8048.872177411515,427.9347,454.8759,190.12933858843274,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8594,8214.25120369728,430.9804,427.82834,165.37902628576649,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8595,8460.506872466409,439.84888,405.92197,246.2556687691293,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8596,8669.24250470216,440.13336,398.98145,208.73563223575118,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8597,8820.149143907121,453.08655,397.81894,150.90663920496172,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8598,9029.175517295465,465.95218,405.9707,209.0263733883448,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8599,9214.902178532366,478.80695,421.4174,185.72666123690115,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8600,9422.042403099062,479.57123,452.48404,207.1402245666961,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8601,9693.9969671518,478.0367,486.2054,271.95456405273825,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8602,10198.786863954145,471.75485,521.2684,504.7898968023455,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8603,11294.963130907752,465.0812,563.1259,1096.1762669536065,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8604,12522.175079225306,461.28903,595.97015,1227.2119483175543,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8605,13368.783299394026,459.55966,627.2362,846.6082201687211,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8606,14072.434182573887,462.41156,657.01605,703.6508831798603,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8607,10648.61770703217,452.7645,675.40955,574.8999823683632,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8608,7126.9477160908245,444.18823,681.4693,477.0464669687343,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8609,3459.971808035904,416.79514,670.61926,331.7405498551589,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8610,3833.3772891120084,395.4579,650.90765,373.4054810761044,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8611,4295.8152454928895,371.3976,624.85956,462.43795638088073,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8612,4737.165008379153,363.15927,590.6282,441.34976288626336,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8613,5130.582332730289,361.25775,555.1082,393.4173243511359,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8614,5512.991054197489,368.865,519.87054,382.40872146720017,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8615,5928.125701184838,387.21582,490.79745,415.1346469873494,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8616,6336.707854353331,406.09863,472.12283,408.582153168492,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8617,6992.681243434601,427.90616,453.76605,655.9733890812707,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8618,7530.582860869094,430.9707,427.06226,537.9016174344921,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8619,7684.385331749434,439.84933,405.60324,153.8024708803405,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8620,7766.709464877725,440.16492,398.58594,82.32413312829057,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8621,8128.573803718954,453.1226,397.39603,361.8643388412292,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8622,8463.789102656912,465.99634,405.5611,335.215298937959,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8623,8638.11522262201,478.84772,420.98138,174.32611996509706,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8624,8877.51570699503,479.6219,452.2168,239.4004843730201,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8625,9403.173307210494,478.08255,486.11334,525.6576002154658,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8626,10074.985713571014,471.79663,521.38446,671.8124063605187,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8627,11092.660092179129,465.12628,563.6987,1017.6743786081146,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8628,12102.581361522609,461.3533,597.031,1009.9212693434804,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8629,12961.143952121442,459.62585,628.4975,858.5625905988331,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8630,13831.733002728486,462.53815,659.3558,870.5890506070444,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8631,14545.148407499368,452.93152,678.3583,713.4154047708822,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8632,11100.728489765275,444.42142,685.2885,554.2965401759863,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8633,7624.8701546383145,417.3183,676.9682,522.8581227831178,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8634,4035.357963284911,396.07254,658.67206,409.20426655667603,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8635,4407.386190450657,372.20392,633.59314,372.02822716574605,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8636,5184.278462865452,364.01056,599.4893,776.8922724147956,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8637,6058.650658827458,362.31317,564.554,874.3721959620059,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8638,7031.2292995470525,370.05115,529.4434,972.5786407195948,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8639,7791.254507313905,388.55655,501.15872,760.0252077668526,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8640,8141.42478342396,407.6278,483.06506,350.1702761100554,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8641,8414.495305449036,429.48508,464.99698,273.0705220250756,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8642,8861.127381456361,432.64523,437.73688,446.6320760073253,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8643,9659.616047184007,441.56793,415.63348,798.4886657276454,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8644,10052.19087879872,441.88184,407.98175,392.57483161471276,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8645,10158.667319722956,454.89642,406.5064,106.47644092423683,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8646,10406.549112627254,467.9547,416.41794,247.88179290429784,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8647,10861.03951224666,480.88324,432.89325,454.49039961940633,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8648,11513.58564701861,481.84784,464.82407,652.5461347719507,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8649,12379.549624255764,480.38702,499.79395,865.9639772371537,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8650,13098.762282111109,474.2041,536.6569,719.2126578553451,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8651,13769.989206931434,467.59222,580.51605,671.2269248203254,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8652,14522.2951069239,463.78543,615.79645,752.3058999924664,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8653,11257.672356365423,462.0,648.7637,734.0937073516019,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8654,8084.352489422339,464.83817,680.8425,825.3965909669956,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8655,4847.442690436352,455.1179,701.90393,761.8066589240908,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8656,5442.247080428403,446.6467,711.2486,594.8043899920511,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8657,6244.19029318388,420.33795,714.4285,801.9432127554774,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8658,6965.5703064994905,400.37527,713.847,721.3800133156105,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8659,7600.702264472915,377.62112,703.7181,635.1319579734243,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8660,8227.520795933056,369.59882,675.7863,626.8185314601409,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8661,9146.15885222238,367.92477,638.75024,918.6380562893233,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8662,10108.325585189083,375.54883,597.1804,962.1667329667032,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8663,10588.530435810599,393.7132,560.8209,480.20485062151596,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8664,10874.416403144874,412.59595,533.9355,285.8859673342752,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8665,11223.687373988125,434.23523,506.01575,349.2709708432497,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8666,11621.38483560096,437.08493,469.93234,397.6974616128362,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8667,11860.934008744991,445.92065,441.56186,239.54917314403144,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8668,11978.24945581886,445.93668,428.9871,117.31544707386864,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8669,12127.741585659602,458.77606,423.29932,149.49212984074256,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8670,12330.55049931098,471.62216,430.62494,202.80891365137873,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8671,12606.267521071499,484.82465,449.50305,275.71702176051843,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8672,13034.536920387924,486.4364,487.10474,428.2693993164244,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8673,13605.329448170944,485.84528,531.1601,570.7925277830205,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8674,14237.601280395453,480.67627,580.493,632.2718322245092,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8675,10880.228378627291,474.54004,638.45905,641.3435561419176,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8676,7634.22035099735,470.9187,687.54175,752.708430280137,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
8677,4268.60528421114,468.68216,734.1628,633.1013911238698,3998.7164579100795
