Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9457,5543.715891090641,203.60881,694.1868,1202.1574649510217,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9458,6705.844670854655,200.369,631.8227,1162.1287797640143,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9459,7351.540841564804,195.1721,588.2907,645.6961707101494,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9460,7947.15927036191,187.94223,565.5882,595.6184287971058,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9461,8491.785884292722,177.34698,571.0431,544.6266139308119,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9462,9753.284838673499,169.53001,615.33575,1261.4989543807767,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9463,11089.12216430902,165.21477,691.05994,1335.837325635521,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9464,12188.454438905716,160.5109,780.8109,1099.3322745966952,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9465,13298.220625961276,155.02791,861.2849,1109.7661870555607,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9466,14323.998634487782,149.27219,935.3703,1025.7780085265053,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9467,15352.780047455526,145.8373,1004.3282,1028.7814129677447,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9468,12323.13062825604,148.00749,1052.078,1138.594432502294,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9469,9533.258764533359,150.71835,1070.1146,1378.371987979099,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9470,6642.697699273201,151.32135,1081.625,1277.6827864416216,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9471,7562.490243863706,158.79984,1083.2822,919.7925445905056,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9472,8530.66717630248,164.86111,1070.2615,968.1769324387747,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9473,9664.252132854943,171.73965,1048.627,1133.584956552463,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9474,11079.109914018461,178.03438,1019.74664,1414.8577811635193,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9475,12650.241239879786,182.69946,984.422,1571.1313258613254,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9476,14166.449505223347,184.91983,934.4959,1516.2082653435607,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9477,15486.299423083297,192.45392,872.81866,1319.8499178599502,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9478,12420.760508502219,197.87202,828.3365,1102.7049371207008,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9479,9197.176764699318,200.92232,788.834,944.6601078988788,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9480,5906.886183357093,205.20384,757.09186,877.9532703595547,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9481,6960.28902984542,204.1616,709.2634,1053.4028464883272,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9482,8027.698534284235,201.19978,654.3508,1067.409504438815,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9483,8702.519472855387,196.43907,616.6674,674.8209385711525,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9484,9426.408639319678,189.1232,596.4495,723.8891664642898,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9485,10083.050229311946,178.37497,602.3539,656.641589992269,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9486,10686.87678193606,169.93326,639.7138,603.8265526241139,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9487,11711.020288239593,165.73085,710.5408,1024.1435063035335,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9488,13148.397536300832,161.37132,794.7716,1437.3772480612392,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9489,14456.21906527062,156.21327,871.1493,1307.821528969787,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9490,15913.448310306176,150.38455,944.17847,1457.229245035556,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9491,13291.694301889645,147.5264,1016.6002,1546.489843285249,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9492,10679.079430953705,150.52728,1068.2278,1555.6289807658384,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9493,8122.5066188180745,154.32332,1089.9097,1611.671039566149,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9494,5610.438276820762,155.80377,1104.1981,1656.175509704466,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9495,7086.660894751944,163.72548,1109.2332,1476.2226179311817,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9496,8494.43759601907,170.27148,1099.0037,1407.7767012671263,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9497,9668.98790118014,177.12613,1079.6228,1174.5503051610706,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9498,10777.14787116264,183.61044,1051.4536,1108.159969982501,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9499,11969.827660495532,188.17451,1016.1295,1192.6797893328912,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9500,13076.816510880864,190.74716,964.5973,1106.9888503853322,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9501,14159.169380085212,197.9014,902.4595,1082.3528692043467,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9502,15108.423600014832,202.86148,858.8412,949.2542199296197,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9503,11730.737072601707,205.51834,820.02905,790.5573242886544,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9504,8292.098475541436,209.5106,790.18195,729.6052546415063,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9505,4699.2720758989735,207.9044,745.1786,575.4174520593165,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9506,5222.435870554606,204.52144,692.456,523.1637946556322,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9507,5715.902376890757,199.14624,657.0722,493.46650633615167,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9508,6156.989061870917,191.78732,638.06134,441.0866849801592,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9509,6506.081069108075,180.92592,643.06805,349.0920072371581,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9510,7080.837631658558,172.36836,674.90454,574.7565625504835,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9511,7841.865753847613,167.76698,745.2578,761.0281221890549,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9512,8918.748260283162,163.21939,834.42865,1076.8825064355487,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9513,10320.6174565238,157.87627,917.7838,1401.8691962406365,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9514,11825.33510160209,151.86168,996.65515,1504.7176450782895,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9515,13232.27012723545,148.10426,1070.8354,1406.9350256333603,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9516,14692.432731482924,150.45097,1122.7401,1460.1626042474754,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9517,16088.102979410822,153.70006,1142.5017,1395.6702479278974,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9518,13502.660408828451,154.53885,1153.5854,1582.8012811194099,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9519,11001.1421275119,162.09055,1151.7528,1666.725570385227,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9520,8518.461649133755,167.80469,1133.6782,1685.5633733236364,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9521,6164.334025121775,174.36902,1106.3824,1814.1162276898,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9522,7822.382970956414,180.80069,1072.494,1658.0489458346397,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9523,9214.913006130491,185.34737,1032.5834,1392.5300351740773,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9524,10594.604147292124,187.82556,979.1757,1379.6911411616325,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9525,11888.238050829126,195.10541,915.3795,1293.6339035370017,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9526,13045.085216313282,199.86862,868.39264,1156.8471654841553,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9527,14108.785306254851,202.51929,826.9579,1063.7000899415696,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9528,15365.456630328992,206.66982,794.6047,1256.6713240741415,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9529,12360.2337623975,205.13881,745.5276,1163.020983770289,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9530,9177.475605634208,201.50708,688.8735,985.485694938486,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9531,6099.319645990309,196.07805,649.95514,1090.0878920578796,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9532,7098.728101063507,188.41066,628.4807,999.4084550731976,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9533,7838.868157122918,177.34537,630.1814,740.1400560594109,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9534,8500.52680750943,168.99452,661.1962,661.6586503865115,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9535,9063.276263856415,164.18652,726.5832,562.7494563469844,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9536,9948.014875615318,159.07153,810.2664,884.7386117589037,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9537,11410.461595154356,153.14058,887.38385,1462.446719539038,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9538,13391.676154913668,146.93007,959.0678,1981.2145597593114,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9539,15845.889067767474,143.59195,1024.6644,2454.212912853806,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9540,14551.987420512221,145.99522,1069.997,2874.3422044465287,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9541,13288.230004366771,148.81572,1086.2032,2904.4864355563304,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9542,11789.558734055525,149.50816,1094.5653,2669.5725813905324,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9543,9981.147902910048,157.21681,1092.0247,2359.8330205563034,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9544,7891.988698427113,163.92238,1079.6912,2079.084647218844,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9545,5591.1793292941575,171.1329,1059.6356,1867.4344825688233,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9546,7260.847605683016,177.97803,1031.9644,1669.6682763888587,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9547,8816.95547264855,182.9669,995.21924,1556.107866965533,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9548,10555.859469535984,185.76051,941.735,1738.903996887435,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9549,12109.697082094288,193.42418,875.3539,1553.837612558304,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9550,13620.761975115925,198.74712,822.9864,1511.0648930216373,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9551,14959.025864907984,201.52318,775.23505,1338.263889792059,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9552,12284.90499991742,205.62602,736.61914,1494.1229867112145,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9553,9948.209731831786,204.33054,682.52,1831.5485836161445,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9554,7203.882484953635,201.02455,622.0834,1423.9166048236273,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9555,8093.01975204712,195.91989,581.33673,889.1372670934849,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9556,8841.644029911746,188.56392,560.2285,748.6242778646251,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9557,9478.16755220364,177.67078,564.88745,636.5235222918938,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9558,10129.5411475855,169.06493,600.382,651.3735953818597,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9559,10671.06656713557,164.3658,670.42334,541.5254195500686,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9560,11362.48475315875,159.44675,758.4422,691.4181860231804,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9561,12610.127064097094,153.77419,841.54193,1247.6423109383443,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9562,13933.976103101313,147.81197,921.3988,1323.8490390042193,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9563,15386.459663404312,144.46507,997.9537,1452.4835603029985,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9564,12599.413639506569,147.09839,1053.7526,1381.1978278040365,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9565,9941.086372126934,150.27155,1078.8486,1509.9165843221454,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9566,7292.008776589916,151.07858,1095.357,1519.166256164761,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9567,8614.963136267837,158.6678,1099.4683,1322.954359677921,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9568,9772.208687339464,164.81676,1087.1228,1157.245551071627,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9569,10928.227115029647,171.54794,1064.6506,1156.0184276901832,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9570,12271.875220386733,177.98535,1034.1805,1343.6481053570863,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9571,13586.303941247468,182.64497,996.4817,1314.4287208607338,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9572,15065.810070650294,185.25249,943.4992,1479.5061294028262,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9573,12295.308671482904,192.69101,878.5275,1397.7424525343908,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9574,9363.088621906707,197.90506,828.1323,1236.023802125582,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9575,6217.429119212368,200.86111,781.878,1022.5843490074407,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9576,7000.619985108926,205.21158,744.4983,783.1908658965574,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9577,7587.4957182783055,203.90503,691.77655,586.8757331693793,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9578,8343.492883890534,200.63171,632.65106,755.9971656122289,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9579,9441.688745786854,195.19016,592.77313,1098.195861896319,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9580,10177.039761231703,187.68074,572.4919,735.3510154448489,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
9581,10678.917488275365,176.82817,577.4781,501.8777270436621,0.0
