818,153.60100000000003,239733.35375598771,17943.28070161234,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
819,153.60100000000003,239733.35375598771,22223.285251974732,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
820,153.60100000000003,239733.35375598771,16645.847223220677,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
821,153.60100000000003,239733.35375598771,11066.238016980278,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
822,153.60100000000003,239733.35375598771,14470.176038669784,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
823,153.60100000000003,239733.35375598771,24134.811064788966,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
824,153.60100000000003,239733.35375598771,39060.63136741837,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
825,153.60100000000003,239733.35375598771,33145.76706976927,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
826,153.60100000000003,239733.35375598771,42570.56919995539,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
827,153.60100000000003,239733.35375598771,50196.64034938757,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
828,153.60100000000003,239733.35375598771,50429.83155884562,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
829,153.60100000000003,239733.35375598771,53195.505426086114,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
830,153.60100000000003,239733.35375598771,45549.908719740975,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
831,153.60100000000003,239733.35375598771,54881.57844722349,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
832,153.60100000000003,239733.35375598771,68510.34909103092,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
833,153.60100000000003,239733.35375598771,57536.17881272872,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
834,153.60100000000003,239733.35375598771,49520.08526896665,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
835,153.60100000000003,239733.35375598771,36236.17349899762,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
836,153.60100000000003,239733.35375598771,46866.13114067212,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
837,153.60100000000003,239733.35375598771,60780.37583282921,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
838,153.60100000000003,239733.35375598771,50541.500315999816,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
839,153.60100000000003,239733.35375598771,24257.0022680819,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
840,153.60100000000003,239733.35375598771,15658.363051490529,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
841,153.60100000000003,239733.35375598771,20297.65251521944,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
842,153.60100000000003,239733.35375598771,17446.765818511605,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
843,153.60100000000003,239733.35375598771,18828.048348918714,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
844,153.60100000000003,239733.35375598771,12804.177882718084,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
845,153.60100000000003,239733.35375598771,8963.206454270981,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
846,153.60100000000003,239733.35375598771,14963.073278699927,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
847,153.60100000000003,239733.35375598771,22401.298823691228,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
848,153.60100000000003,239733.35375598771,32980.4173489109,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
849,153.60100000000003,239733.35375598771,38080.90080731994,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
850,153.60100000000003,239733.35375598771,47079.559971476236,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
851,153.60100000000003,239733.35375598771,44553.19371674911,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
852,153.60100000000003,239733.35375598771,39987.71455723669,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
853,153.60100000000003,239733.35375598771,55572.23843451701,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
854,153.60100000000003,239733.35375598771,51229.613329514985,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
855,153.60100000000003,239733.35375598771,50672.76046759139,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
856,153.60100000000003,239733.35375598771,39406.23654160673,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
857,153.60100000000003,239733.35375598771,26385.665429385066,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
858,153.60100000000003,239733.35375598771,29650.74813250661,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
859,153.60100000000003,239733.35375598771,45206.52793715462,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
860,153.60100000000003,239733.35375598771,47619.67372958161,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
861,153.60100000000003,239733.35375598771,35883.69305514241,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
862,153.60100000000003,239733.35375598771,35629.17052514823,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
863,153.60100000000003,239733.35375598771,33330.172448129575,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
864,153.60100000000003,239733.35375598771,23681.085811498117,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
865,153.60100000000003,239733.35375598771,19964.04586368216,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
866,153.60100000000003,239733.35375598771,20793.687962493004,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
867,153.60100000000003,239733.35375598771,23108.01530530665,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
868,153.60100000000003,239733.35375598771,38119.89590156872,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
869,153.60100000000003,239733.35375598771,51776.94440310089,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
870,153.60100000000003,239733.35375598771,37445.51303923144,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
871,153.60100000000003,239733.35375598771,30547.423911952465,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
872,153.60100000000003,239733.35375598771,32871.60444633142,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
873,153.60100000000003,239733.35375598771,37865.17340640074,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
874,153.60100000000003,239733.35375598771,33242.636319249024,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
875,153.60100000000003,239733.35375598771,29235.82560958378,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
876,153.60100000000003,239733.35375598771,35087.46181621277,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
877,153.60100000000003,239733.35375598771,29542.106524749397,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
878,153.60100000000003,239733.35375598771,31493.192290849576,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
879,153.60100000000003,239733.35375598771,49202.78839266728,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
880,153.60100000000003,239733.35375598771,50373.291898650496,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
881,153.60100000000003,239733.35375598771,30958.640755876688,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
882,153.60100000000003,239733.35375598771,32251.703870166777,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
883,153.60100000000003,239733.35375598771,39286.39140943615,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
884,153.60100000000003,239733.35375598771,43133.65694742243,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
885,153.60100000000003,239733.35375598771,55747.30281924686,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
886,153.60100000000003,239733.35375598771,81928.11470913075,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
887,153.60100000000003,239733.35375598771,88953.85407548642,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
888,153.60100000000003,239733.35375598771,64948.352216060346,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
889,153.60100000000003,239733.35375598771,24164.76540996726,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
890,153.60100000000003,239733.35375598771,11999.23640297281,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
891,153.60100000000003,239733.35375598771,16976.505525546676,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
892,153.60100000000003,239733.35375598771,17966.811294725943,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
893,153.60100000000003,239733.35375598771,14341.767088622923,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
894,153.60100000000003,239733.35375598771,32018.363442545342,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
895,153.60100000000003,239733.35375598771,43749.41507416023,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
896,153.60100000000003,239733.35375598771,42668.84096401048,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
897,153.60100000000003,239733.35375598771,55673.7944603209,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
898,153.60100000000003,239733.35375598771,69976.15227895005,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
899,153.60100000000003,239733.35375598771,45368.687664848454,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
900,153.60100000000003,239733.35375598771,33144.44144870885,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
901,153.60100000000003,239733.35375598771,36988.29289851564,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
902,153.60100000000003,239733.35375598771,33506.56340544741,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
903,153.60100000000003,239733.35375598771,25769.106117999076,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
904,153.60100000000003,239733.35375598771,30041.608435595117,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
905,153.60100000000003,239733.35375598771,34797.21508867264,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
906,153.60100000000003,239733.35375598771,43596.62462947415,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
907,153.60100000000003,239733.35375598771,61574.93466404835,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
908,153.60100000000003,239733.35375598771,72452.57657878533,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
909,153.60100000000003,239733.35375598771,45219.24910639674,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
910,153.60100000000003,239733.35375598771,37733.266338521506,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
911,153.60100000000003,239733.35375598771,36745.00927716241,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
912,153.60100000000003,239733.35375598771,31558.092476232716,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
913,153.60100000000003,239733.35375598771,20280.460345276373,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
914,153.60100000000003,239733.35375598771,11637.937777036248,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
915,153.60100000000003,239733.35375598771,13219.35939396104,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
916,153.60100000000003,239733.35375598771,12827.194032661626,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
917,153.60100000000003,239733.35375598771,23931.205284151078,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
918,153.60100000000003,239733.35375598771,35377.655790369296,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
919,153.60100000000003,239733.35375598771,39752.69756853322,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
920,153.60100000000003,239733.35375598771,28407.848927202907,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
921,153.60100000000003,239733.35375598771,24510.59959885018,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
922,153.60100000000003,239733.35375598771,33353.822942843144,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
923,153.60100000000003,239733.35375598771,31332.26373810238,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
924,153.60100000000003,239733.35375598771,33367.99882668575,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
925,153.60100000000003,239733.35375598771,32793.30504913522,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
926,153.60100000000003,239733.35375598771,38246.919417055375,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
927,153.60100000000003,239733.35375598771,62169.16535754547,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
928,153.60100000000003,239733.35375598771,41570.24188337632,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
929,153.60100000000003,239733.35375598771,26200.96072817722,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
930,153.60100000000003,239733.35375598771,33600.8845658527,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
931,153.60100000000003,239733.35375598771,39233.907761812145,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
932,153.60100000000003,239733.35375598771,47943.742926852145,2.9025000000000314
